nohup python3 guided_maps.py config/binary-guided-maps 3000 out/guided_maps/winner_net7.bin out/guided_maps/7 out/guided_maps/progress7.txt out/guided_maps/fitness7.svg>> out/guided_maps/7.txt &


 ****** Running generation 0 ****** 

Population's average fitness: 333.49000 stdev: 1.82480
Best fitness: 339.00000 - size: (1, 2) - species 59 - id 59
Average adjusted fitness: 0.576
Mean genetic distance 6.439, standard deviation 1.848
Population of 300 members in 199 species:
   ID   age  size  fitness  adj fit  stag
    80    0     2    332.0    0.462     0
    81    0     1    334.0    0.615     0
    82    0     1    330.0    0.308     0
    83    0     1    336.0    0.769     0
    84    0     1    333.0    0.538     0
    85    0     1    334.0    0.615     0
    86    0     2    334.0    0.615     0
    87    0     2    332.0    0.462     0
    88    0     1    335.0    0.692     0
    89    0     1    338.0    0.923     0
    90    0     1    332.0    0.462     0
    91    0     1    335.0    0.692     0
    92    0     1    334.0    0.615     0
    93    0    11    330.0    0.308     0
    94    0     1    336.0    0.769     0
    95    0     1    334.0    0.615     0
    96    0     1    332.0    0.462     0
    97    0     2    326.0    0.000     0
    98    0     1    334.0    0.615     0
    99    0     1    337.0    0.846     0
   100    0     1    333.0    0.538     0
   101    0     1       --       --     0
   102    0     1       --       --     0
   103    0     1       --       --     0
   104    0     1       --       --     0
   105    0     1       --       --     0
   106    0     1       --       --     0
   107    0     1       --       --     0
   108    0     1       --       --     0
   109    0     1       --       --     0
   110    0     1       --       --     0
   111    0     1       --       --     0
   112    0     1       --       --     0
   113    0     1       --       --     0
   114    0     1       --       --     0
   115    0     1       --       --     0
   116    0     1       --       --     0
   117    0     1       --       --     0
   118    0     1       --       --     0
   119    0     1       --       --     0
   120    0     1       --       --     0
   121    0     1       --       --     0
   122    0     1       --       --     0
   123    0     1       --       --     0
   124    0     1       --       --     0
   125    0     1       --       --     0
   126    0     1       --       --     0
   127    0     1       --       --     0
   128    0     1       --       --     0
   129    0     1       --       --     0
   130    0     1       --       --     0
   131    0     1       --       --     0
   132    0     1       --       --     0
   133    0     1       --       --     0
   134    0     1       --       --     0
   135    0     1       --       --     0
   136    0     1       --       --     0
   137    0     1       --       --     0
   138    0     1       --       --     0
   139    0     1       --       --     0
   140    0     1       --       --     0
   141    0     1       --       --     0
   142    0     1       --       --     0
   143    0     1       --       --     0
   144    0     1       --       --     0
   145    0     1       --       --     0
   146    0     1       --       --     0
   147    0     1       --       --     0
   148    0     1       --       --     0
   149    0     1       --       --     0
   150    0     1       --       --     0
   151    0     1       --       --     0
   152    0     1       --       --     0
   153    0     1       --       --     0
   154    0     1       --       --     0
   155    0     1       --       --     0
   156    0     1       --       --     0
   157    0     1       --       --     0
   158    0     1       --       --     0
   159    0     1       --       --     0
   160    0     1       --       --     0
   161    0     1       --       --     0
   162    0     1       --       --     0
   163    0     1       --       --     0
   164    0     1       --       --     0
   165    0     1       --       --     0
   166    0     1       --       --     0
   167    0     1       --       --     0
   168    0     1       --       --     0
   169    0     1       --       --     0
   170    0     1       --       --     0
   171    0     1       --       --     0
   172    0     1       --       --     0
   173    0     1       --       --     0
   174    0     1       --       --     0
   175    0     1       --       --     0
   176    0     1       --       --     0
   177    0     1       --       --     0
   178    0     1       --       --     0
   179    0     1       --       --     0
   180    0     1       --       --     0
   181    0     1       --       --     0
   182    0     1       --       --     0
   183    0     1       --       --     0
   184    0     1       --       --     0
   185    0     1       --       --     0
   186    0     1       --       --     0
   187    0     1       --       --     0
   188    0     1       --       --     0
   189    0     1       --       --     0
   190    0     1       --       --     0
   191    0     1       --       --     0
   192    0     1       --       --     0
   193    0     1       --       --     0
   194    0     1       --       --     0
   195    0     1       --       --     0
   196    0     1       --       --     0
   197    0     1       --       --     0
   198    0     1       --       --     0
   199    0     1       --       --     0
Total extinctions: 0
Generation time: 2.518 sec

 ****** Running generation 1 ****** 

Population's average fitness: 333.34333 stdev: 13.76271
Best fitness: 467.00000 - size: (1, 2) - species 20 - id 210
Average adjusted fitness: 0.506
Mean genetic distance 5.877, standard deviation 1.882
Population of 597 members in 229 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    1     1    336.0    0.507     0
     2    1     1    334.0    0.502     1
     3    1     6    197.0    0.000     1
     4    1     1    333.0    0.504     0
     5    1     1    336.0    0.507     0
     6    1     1    334.0    0.507     1
     7    1     1    335.0    0.511     1
     8    1     1    334.0    0.507     0
     9    1     1    331.0    0.496     1
    10    1     4    334.0    0.507     1
    11    1     1    331.0    0.496     1
    12    1     1    334.0    0.507     1
    13    1     3    331.0    0.496     1
    14    1     1    332.0    0.380     1
    15    1     2    336.0    0.506     0
    16    1     2    333.0    0.498     1
    17    1     5    333.0    0.504     1
    18    1     1    336.0    0.508     0
    19    1     1    334.0    0.507     1
    20    1     1    467.0    1.000     0
    21    1     1    334.0    0.506     0
    22    1     1    332.0    0.500     1
    23    1     1    366.0    0.626     0
    24    1     1    332.0    0.498     1
    25    1     1    334.0    0.507     0
    26    1     1    336.0    0.504     0
    27    1     1    334.0    0.506     0
    28    1     1    334.0    0.500     1
    29    1     1    333.0    0.504     1
    30    1     1    334.0    0.507     1
    31    1     1    334.0    0.507     1
    32    1     1    336.0    0.509     0
    33    1     1    335.0    0.511     0
    34    1     2    398.0    0.744     0
    35    1     1    336.0    0.511     0
    36    1     1    335.0    0.505     0
    37    1     1    334.0    0.507     1
    38    1     1    331.0    0.496     1
    39    1     4    328.0    0.485     1
    40    1     1    334.0    0.500     0
    41    1     1    336.0    0.507     0
    42    1     4    332.0    0.500     1
    43    1     1    334.0    0.507     1
    44    1    13    331.0    0.496     1
    45    1     1    335.0    0.507     0
    46    1     1    335.0    0.511     0
    47    1     1    335.0    0.511     0
    48    1     1    335.0    0.507     0
    49    1    41    332.0    0.500     1
    50    1     2    334.0    0.502     0
    51    1     1    335.0    0.502     0
    52    1     4    332.0    0.500     1
    53    1     4    333.0    0.504     1
    54    1     1    338.0    0.522     0
    55    1     1    337.0    0.506     0
    56    1     1    335.0    0.506     0
    57    1     1    335.0    0.511     1
    58    1    16    333.0    0.504     1
    59    1    15    332.0    0.500     1
    60    1     1    334.0    0.502     0
    61    1     5    335.0    0.504     0
    62    1     2    332.0    0.500     1
    63    1     6    333.0    0.504     1
    64    1     1    334.0    0.507     1
    65    1     2    336.0    0.501     0
    66    1     3    330.0    0.493     1
    67    1    10    333.0    0.504     1
    68    1     1    333.0    0.504     1
    69    1     1    336.0    0.509     0
    70    1     1    337.0    0.514     0
    71    1     2    331.0    0.496     1
    72    1     1    335.0    0.511     1
    73    1     1    335.0    0.511     0
    74    1     1    333.0    0.504     1
    75    1     1    337.0    0.503     0
    76    1     1    333.0    0.500     1
    77    1     1    336.0    0.510     0
    78    1     4    332.0    0.500     1
    79    1     1    334.0    0.500     0
    80    1     2    335.0    0.502     0
    81    1     3    335.0    0.511     0
    82    1     1    334.0    0.507     0
    83    1     1    335.0    0.511     1
    84    1     1    335.0    0.511     0
    85    1    10    330.0    0.493     1
    86    1     1    334.0    0.504     1
    87    1     2    333.0    0.500     0
    88    1    11    332.0    0.500     1
    89    1     1    333.0    0.504     1
    90    1     1    337.0    0.519     0
    91    1     1    334.0    0.507     1
    92    1     1    335.0    0.511     0
    93    1     1    335.0    0.505     0
    94    1     1    335.0    0.511     1
    95    1     1    335.0    0.511     0
    96    1     1    332.0    0.500     1
    97    1     1    335.0    0.507     0
    98    1     3    333.0    0.504     1
    99    1     1    336.0    0.515     1
   100    1     1    332.0    0.500     1
   101    1     1    335.0    0.511     0
   102    1    11    331.0    0.496     0
   103    1     1    334.0    0.507     0
   104    1     7    334.0    0.507     0
   105    1     3    331.0    0.496     0
   106    1     1    336.0    0.515     0
   107    1     1    334.0    0.507     0
   108    1     1    337.0    0.519     0
   109    1     1    333.0    0.504     0
   110    1     2    334.0    0.507     0
   111    1     6    333.0    0.504     0
   112    1     4    333.0    0.504     0
   113    1    16    332.0    0.500     0
   114    1     1    333.0    0.504     0
   115    1     1    332.0    0.500     0
   116    1     5    333.0    0.504     0
   117    1     3    333.0    0.504     0
   118    1     3    333.0    0.504     0
   119    1     4    332.0    0.500     0
   120    1     1    333.0    0.504     0
   121    1     1    334.0    0.507     0
   122    1     1    333.0    0.504     0
   123    1     1    334.0    0.507     0
   124    1     5    334.0    0.507     0
   125    1     1    332.0    0.500     0
   126    1     7    332.0    0.500     0
   127    1     8    332.0    0.500     0
   128    1     1    333.0    0.504     0
   129    1     2    335.0    0.511     0
   130    1     1    334.0    0.507     0
   131    1     2    335.0    0.511     0
   132    1     8    333.0    0.504     0
   133    1     7    333.0    0.504     0
   134    1     1    335.0    0.511     0
   135    1     1    337.0    0.519     0
   136    1     1    333.0    0.504     0
   137    1     3    333.0    0.504     0
   138    1     1    335.0    0.511     0
   139    1     1    334.0    0.507     0
   140    1     2    334.0    0.507     0
   141    1    17    331.0    0.496     0
   142    1     3    333.0    0.504     0
   143    1     1    334.0    0.507     0
   144    1     1    335.0    0.511     0
   145    1    19    266.0    0.256     0
   146    1     8    332.0    0.500     0
   147    1     1    333.0    0.504     0
   148    1     8    331.0    0.496     0
   149    1     7    331.0    0.496     0
   150    1     1    336.0    0.515     0
   151    1     1    334.0    0.507     0
   152    1     1    336.0    0.515     0
   153    1     7    334.0    0.507     0
   154    1     1    334.0    0.507     0
   155    1     1    337.0    0.519     0
   156    1     1    334.0    0.507     0
   157    1     3    333.0    0.504     0
   158    1     7    332.0    0.500     0
   159    1     1    335.0    0.511     0
   160    1     1    334.0    0.507     0
   161    1     1    335.0    0.511     0
   162    1     1    335.0    0.511     0
   163    1     7    330.0    0.493     0
   164    1     1    333.0    0.504     0
   165    1     1    333.0    0.504     0
   166    1     1    331.0    0.496     0
   167    1    10    299.0    0.378     0
   168    1     2    335.0    0.511     0
   169    1     1    335.0    0.511     0
   170    1     1    335.0    0.511     0
   171    1     1    333.0    0.504     0
   172    1     1    333.0    0.504     0
   173    1     3    333.0    0.504     0
   174    1     1    334.0    0.507     0
   175    1     4    333.0    0.504     0
   176    1     1    335.0    0.511     0
   177    1     1    336.0    0.515     0
   178    1     1    332.0    0.500     0
   179    1     6    333.0    0.504     0
   180    1     4    333.0    0.504     0
   181    1     1    336.0    0.515     0
   182    1     3    334.0    0.507     0
   183    1     1    336.0    0.515     0
   184    1     1    331.0    0.496     0
   185    1     2    332.0    0.500     0
   186    1     1    334.0    0.507     0
   187    1     1    334.0    0.507     0
   188    1     1    335.0    0.511     0
   189    1     1    398.0    0.744     0
   190    1     1    332.0    0.500     0
   191    1     2    333.0    0.504     0
   192    1     1    333.0    0.504     0
   193    1     1    336.0    0.515     0
   194    1     2    331.0    0.496     0
   195    1     3    334.0    0.507     0
   196    1     5    332.0    0.500     0
   197    1     3    332.0    0.500     0
   198    1     1    335.0    0.511     0
   199    1     7    332.0    0.500     0
   200    0     1       --       --     0
   201    0     1       --       --     0
   202    0     1       --       --     0
   203    0     1       --       --     0
   204    0     1       --       --     0
   205    0     1       --       --     0
   206    0     1       --       --     0
   207    0     1       --       --     0
   208    0     1       --       --     0
   209    0     1       --       --     0
   210    0     1       --       --     0
   211    0     1       --       --     0
   212    0     1       --       --     0
   213    0     1       --       --     0
   214    0     1       --       --     0
   215    0     1       --       --     0
   216    0     1       --       --     0
   217    0     1       --       --     0
   218    0     1       --       --     0
   219    0     1       --       --     0
   220    0     1       --       --     0
   221    0     1       --       --     0
   222    0     1       --       --     0
   223    0     1       --       --     0
   224    0     1       --       --     0
   225    0     1       --       --     0
   226    0     1       --       --     0
   227    0     1       --       --     0
   228    0     1       --       --     0
   229    0     1       --       --     0
Total extinctions: 0
Generation time: 6.985 sec (4.752 average)

 ****** Running generation 2 ****** 

Population's average fitness: 331.31826 stdev: 28.59717
Best fitness: 497.00000 - size: (1, 2) - species 59 - id 642
Average adjusted fitness: 0.549
Mean genetic distance 5.178, standard deviation 1.757
Population of 687 members in 237 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    2     3    331.0    0.544     1
     2    2     1    336.0    0.558     0
     3    2     1    338.0    0.520     0
     4    2     1    336.0    0.558     0
     5    2     1    333.0    0.549     1
     6    2     2    333.0    0.549     2
     7    2     1    333.0    0.549     2
     8    2     1    434.0    0.827     0
     9    2     5    333.0    0.549     2
    10    2     3    335.0    0.551     2
    11    2     1    333.0    0.549     2
    12    2     1    335.0    0.555     2
    13    2     3    365.0    0.579     0
    14    2     1    332.0    0.547     2
    15    2     1    335.0    0.549     1
    16    2     1    334.0    0.547     0
    17    2     1    335.0    0.551     2
    18    2     1    332.0    0.547     1
    19    2     1    333.0    0.549     2
    20    2     4    329.0    0.538     1
    21    2     5    334.0    0.552     1
    22    2     1    334.0    0.552     0
    23    2     3    332.0    0.547     1
    24    2     1    334.0    0.552     0
    25    2     1    332.0    0.547     1
    26    2     1    334.0    0.552     1
    27    2     1    337.0    0.560     0
    28    2     3    332.0    0.547     2
    29    2     4    332.0    0.547     2
    30    2     1    330.0    0.541     2
    31    2     1    334.0    0.552     2
    32    2     1    334.0    0.552     1
    33    2     1    333.0    0.549     1
    34    2     1    335.0    0.548     1
    35    2     1    336.0    0.558     1
    36    2     1    366.0    0.640     0
    37    2     1    336.0    0.558     2
    38    2     1    335.0    0.555     0
    39    2     1    334.0    0.549     2
    40    2     4    333.0    0.549     1
    41    2     1    335.0    0.555     1
    42    2     1    336.0    0.550     0
    43    2    13    331.0    0.544     2
    44    2     1    337.0    0.551     0
    45    2     6    333.0    0.549     1
    46    2     1    333.0    0.549     1
    47    2     4    333.0    0.549     1
    48    2     4    335.0    0.555     1
    49    2     1    336.0    0.543     0
    50    2     1    334.0    0.551     1
    51    2     2    366.0    0.640     0
    52    2     1    333.0    0.547     2
    53    2     1    334.0    0.546     2
    54    2     1    333.0    0.549     1
    55    2     1    335.0    0.555     1
    56    2     4    334.0    0.552     1
    57    2     1    335.0    0.555     2
    58    2     1    337.0    0.550     2
    59    2     2    497.0    0.509     0
    60    2     1    335.0    0.555     0
    61    2     1    335.0    0.552     1
    62    2     1    335.0    0.552     2
    63    2     3    336.0    0.549     0
    64    2    10    331.0    0.544     2
    65    2     1    334.0    0.552     1
    66    2     1    335.0    0.551     2
    67    2     1    335.0    0.550     0
    68    2     1    335.0    0.555     2
    69    2     5    332.0    0.547     1
    70    2     1    333.0    0.549     1
    71    2     1    334.0    0.548     0
    72    2     1    336.0    0.558     0
    73    2     1    334.0    0.552     1
    74    2     1    334.0    0.552     0
    75    2     4    331.0    0.544     1
    76    2     1    334.0    0.552     0
    77    2     5    334.0    0.552     1
    78    2     1    335.0    0.550     0
    79    2     1    334.0    0.552     1
    80    2     3    333.0    0.548     1
    81    2     1    335.0    0.553     1
    82    2     1    334.0    0.552     1
    83    2     2    332.0    0.547     2
    84    2     1    336.0    0.558     0
    85    2     1    336.0    0.551     0
    86    2     9    332.0    0.547     2
    87    2     4    334.0    0.549     0
    88    2     6    335.0    0.549     2
    89    2     1    333.0    0.549     2
    90    2     1    333.0    0.549     1
    91    2     2    330.0    0.541     2
    92    2     1    333.0    0.549     1
    93    2     2    231.0    0.269     1
    94    2     2    333.0    0.549     2
    95    2     1    335.0    0.555     1
    96    2     1    336.0    0.558     0
    97    2     1    336.0    0.558     0
    98    2     3    334.0    0.549     2
    99    2     1    336.0    0.558     2
   100    2    23    330.0    0.541     2
   101    2     8    233.0    0.275     1
   102    2     1    368.0    0.531     0
   103    2     1    336.0    0.558     0
   104    2     2    335.0    0.549     0
   105    2     1    335.0    0.550     0
   106    2     1    335.0    0.555     1
   107    2     1    337.0    0.560     0
   108    2     1    333.0    0.549     1
   109    2     1    335.0    0.555     0
   110    2     1    329.0    0.455     1
   111    2     1    334.0    0.547     0
   112    2     1    335.0    0.551     0
   113    2     1    337.0    0.550     0
   114    2     1    333.0    0.549     1
   115    2     4    332.0    0.547     1
   116    2     1    333.0    0.458     1
   117    2     1    335.0    0.552     0
   118    2     1    334.0    0.549     0
   119    2     2    336.0    0.550     0
   120    2     2    331.0    0.544     1
   121    2     3    333.0    0.549     1
   122    2     1    336.0    0.558     0
   123    2     1    335.0    0.555     0
   124    2     1    336.0    0.551     0
   125    2     3    332.0    0.547     1
   126    2     1    466.0    0.564     0
   127    2     1    433.0    0.584     0
   128    2     1    334.0    0.552     0
   129    2     1    335.0    0.462     1
   130    2     2    334.0    0.552     1
   131    2     1    401.0    0.644     0
   132    2     1    335.0    0.551     0
   133    2     2    336.0    0.552     0
   134    2     4    337.0    0.560     0
   135    2     3    335.0    0.555     1
   136    2     1    335.0    0.555     0
   137    2     1    336.0    0.549     0
   138    2     4    329.0    0.538     1
   139    2     8    332.0    0.547     1
   140    2     1    334.0    0.549     1
   141    2     1    335.0    0.549     0
   142    2     5    336.0    0.551     0
   143    2     5    335.0    0.555     0
   144    2     1    335.0    0.555     1
   145    2     3    337.0    0.516     0
   146    2     1    335.0    0.550     0
   147    2     9    332.0    0.547     1
   148    2     2    335.0    0.548     0
   149    2     1    435.0    0.529     0
   150    2     1    335.0    0.555     1
   151    2     1    335.0    0.555     0
   152    2    46    300.0    0.459     1
   153    2     1    335.0    0.549     0
   154    2     4    332.0    0.547     1
   155    2     1    334.0    0.552     1
   156    2     2    267.0    0.368     1
   157    2     1    333.0    0.487     1
   158    2     1    336.0    0.548     0
   159    2     1    335.0    0.555     1
   160    2     1    331.0    0.544     1
   161    2     1    334.0    0.552     1
   162    2     2    335.0    0.555     1
   163    2     1    333.0    0.547     0
   164    2     9    332.0    0.547     1
   165    2     2    336.0    0.558     0
   166    2     1    467.0    0.918     0
   167    2     1    337.0    0.551     0
   168    2     3    334.0    0.547     1
   169    2     1    333.0    0.549     1
   170    2     2    332.0    0.547     1
   171    2    53    199.0    0.181     1
   172    2     1    333.0    0.549     1
   173    2     4    334.0    0.426     0
   174    2     1    337.0    0.560     0
   175    2     3    334.0    0.552     0
   176    2     2    331.0    0.544     1
   177    2     1    334.0    0.552     1
   178    2     2    330.0    0.541     1
   179    2     1    368.0    0.503     0
   180    2     1    333.0    0.547     1
   181    2     1    199.0    0.181     1
   182    2     5    334.0    0.397     1
   183    2     1    337.0    0.560     0
   184    2     1    336.0    0.558     0
   185    2     1    336.0    0.558     0
   186    2     5    335.0    0.555     0
   187    2     1    330.0    0.541     1
   188    2     1    367.0    0.643     0
   189    2     1    331.0    0.544     1
   190    2    10    334.0    0.552     0
   191    2     2    335.0    0.547     0
   192    2     1    333.0    0.549     1
   193    2     2    435.0    0.830     0
   194    2     1    335.0    0.552     0
   195    2     1    334.0    0.549     1
   196    2     2    337.0    0.550     0
   197    2     1    365.0    0.575     0
   198    2     1    332.0    0.547     1
   199    2     1    336.0    0.553     0
   200    1     4    330.0    0.541     0
   201    1     6    333.0    0.549     0
   202    1    88    329.0    0.538     0
   203    1     1    334.0    0.552     0
   204    1     6    336.0    0.558     0
   205    1     5    333.0    0.549     0
   206    1     1    331.0    0.544     0
   207    1     1    333.0    0.549     0
   208    1     1    468.0    0.920     0
   209    1     1    335.0    0.555     0
   210    1     3    329.0    0.538     0
   211    1     1    333.0    0.549     0
   212    1     1    334.0    0.552     0
   213    1     2    336.0    0.558     0
   214    1     3    466.0    0.915     0
   215    1     7    332.0    0.547     0
   216    1     2    334.0    0.552     0
   217    1     1    334.0    0.552     0
   218    1     5    335.0    0.555     0
   219    1     1    336.0    0.558     0
   220    1     1    334.0    0.552     0
   221    1     3    332.0    0.547     0
   222    1     1    334.0    0.552     0
   223    1     2    332.0    0.547     0
   224    1     1    332.0    0.547     0
   225    1     3    333.0    0.549     0
   226    1     8    331.0    0.544     0
   227    1     1    335.0    0.555     0
   228    1     1    333.0    0.549     0
   229    1     1    332.0    0.547     0
   230    0     1       --       --     0
   231    0     1       --       --     0
   232    0     1       --       --     0
   233    0     1       --       --     0
   234    0     1       --       --     0
   235    0     1       --       --     0
   236    0     1       --       --     0
   237    0     1       --       --     0
Total extinctions: 0
Generation time: 13.641 sec (7.715 average)

 ****** Running generation 3 ****** 

Population's average fitness: 332.71907 stdev: 29.09440
Best fitness: 566.00000 - size: (1, 2) - species 152 - id 616
Average adjusted fitness: 0.463
Mean genetic distance 4.804, standard deviation 1.695
Population of 716 members in 240 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    3     1    337.0    0.466     0
     2    3     1    368.0    0.544     0
     3    3    10    332.0    0.461     1
     4    3     1    333.0    0.463     1
     5    3    10    167.0    0.081     2
     6    3     1    333.0    0.462     3
     7    3     1    264.0    0.304     3
     8    3     1    334.0    0.465     1
     9    3     1    335.0    0.465     0
    10    3     1    336.0    0.464     3
    11    3     1    336.0    0.470     0
    12    3     6    334.0    0.465     3
    13    3     3    334.0    0.463     1
    14    3     1    200.0    0.157     3
    15    3     1    334.0    0.465     2
    16    3     6    333.0    0.463     1
    17    3     1    334.0    0.465     3
    18    3     1    333.0    0.463     2
    19    3     1    333.0    0.463     3
    20    3     1    399.0    0.499     2
    21    3     1    335.0    0.465     0
    22    3     3    331.0    0.459     1
    23    3    10    333.0    0.461     2
    24    3    85    329.0    0.454     1
    25    3     1    335.0    0.468     0
    26    3    13    331.0    0.459     2
    27    3     3    335.0    0.468     1
    28    3     1    334.0    0.462     3
    29    3     1    338.0    0.466     0
    30    3     1    333.0    0.463     3
    31    3     1    335.0    0.468     0
    32    3     2    330.0    0.456     2
    33    3     1    333.0    0.463     2
    34    3     8    332.0    0.461     2
    35    3     1    333.0    0.463     2
    36    3     1    334.0    0.465     1
    37    3     1    334.0    0.465     3
    38    3     1    333.0    0.463     1
    39    3     1    334.0    0.465     3
    40    3     1    336.0    0.465     0
    41    3     1    332.0    0.461     2
    42    3     4    336.0    0.470     1
    43    3     1    336.0    0.440     0
    44    3     4    333.0    0.463     1
    45    3     1    336.0    0.465     0
    46    3     1    368.0    0.544     0
    47    3     1    335.0    0.465     2
    48    3     1    335.0    0.467     2
    49    3     1    267.0    0.311     1
    50    3     6    330.0    0.456     2
    51    3     1    330.0    0.382     1
    52    3     3    335.0    0.468     3
    53    3     1    401.0    0.620     0
    54    3     1    327.0    0.449     2
    55    3     1    332.0    0.461     2
    56    3    14    332.0    0.460     2
    57    3     1    333.0    0.463     3
    58    3     2    332.0    0.461     3
    59    3     1    365.0    0.501     1
    60    3     1    331.0    0.459     1
    61    3     1    337.0    0.472     0
    62    3     1    332.0    0.461     3
    63    3     1    336.0    0.465     1
    64    3     1    335.0    0.456     3
    65    3     3    367.0    0.541     0
    66    3     3    331.0    0.459     3
    67    3    10    334.0    0.465     1
    68    3     6    333.0    0.463     3
    69    3     1    338.0    0.465     0
    70    3     4    335.0    0.468     2
    71    3     4    335.0    0.468     0
    72    3     1    336.0    0.470     1
    73    3     1    337.0    0.472     0
    74    3     1    332.0    0.461     1
    75    3     1    334.0    0.464     2
    76    3     1    334.0    0.465     1
    77    3     1    335.0    0.461     2
    78    3     4    335.0    0.468     1
    79    3     1    333.0    0.463     2
    80    3     3    335.0    0.414     2
    81    3     1    332.0    0.461     2
    82    3     1    334.0    0.465     2
    83    3     1    333.0    0.460     3
    84    3     3    331.0    0.459     1
    85    3     2    334.0    0.465     1
    86    3     1    337.0    0.467     0
    87    3     2    336.0    0.445     0
    88    3     1    334.0    0.463     3
    89    3     9    330.0    0.456     3
    90    3     1    332.0    0.461     2
    91    3     1    335.0    0.465     3
    92    3     1    333.0    0.463     2
    93    3     1    334.0    0.461     2
    94    3     3    336.0    0.463     3
    95    3     1    334.0    0.465     2
    96    3     1    334.0    0.465     1
    97    3     1    330.0    0.456     1
    98    3     1    337.0    0.465     0
    99    3     1    334.0    0.465     3
   100    3     1    336.0    0.445     0
   101    3     1    366.0    0.472     0
   102    3     5    332.0    0.461     1
   103    3     1    335.0    0.468     1
   104    3     1    333.0    0.459     1
   105    3     1    334.0    0.465     1
   106    3     2    332.0    0.461     2
   107    3     1    336.0    0.470     1
   108    3     1    334.0    0.465     2
   109    3     2    333.0    0.463     1
   110    3     2    200.0    0.157     2
   111    3     1    401.0    0.620     0
   112    3     1    334.0    0.465     1
   113    3     1    333.0    0.463     1
   114    3     1    335.0    0.468     0
   115    3     4    333.0    0.444     0
   116    3    58    167.0    0.081     2
   117    3     1    335.0    0.468     1
   118    3     1    333.0    0.463     1
   119    3     3    334.0    0.462     1
   120    3     1    537.0    0.696     0
   121    3     1    334.0    0.460     2
   122    3     3    333.0    0.463     1
   123    3     1    330.0    0.456     1
   124    3     1    332.0    0.461     1
   125    3     1    334.0    0.411     0
   126    3     1    333.0    0.463     1
   127    3     1    301.0    0.389     1
